Analogamente, B-Premise
" I-Premise
P I-Premise
= I-Premise
0, I-Premise
0001) I-Premise
rispetto I-Premise
al I-Premise
braccio I-Premise
di I-Premise
controllo. I-Premise

L' O
ottanta O
per O
cento O
dei O
pazienti O
aveva O
NSCLC O
in O
stadio O
IV, O
con O
istologie O
a O
cellule O
squamose O
(n=21), O
adenocarcinoma O
(n=12), O
e O
indifferenziate O
(n=7). O

Nella O
regione O
Asia-Pacifico O
e O
altrove, O
quasi O
l'85% O
dei O
pazienti O
con O
carcinoma O
epatocellulare O
(HCC) O
sono O
inoperabili O
al O
momento O
della O
diagnosi O
e O
hanno O
una O
pessima O
prognosi. O

Tre B-Premise
anni I-Premise
dopo I-Premise
la I-Premise
radioterapia, I-Premise
l' I-Premise
incontinenza I-Premise
urinaria I-Premise
è I-Premise
stata I-Premise
riportata I-Premise
dal I-Premise
35% I-Premise
dei I-Premise
pazienti, I-Premise
ma I-Premise
solo I-Premise
il I-Premise
6% I-Premise
ha I-Premise
richiesto I-Premise
l' I-Premise
uso I-Premise
di I-Premise
un I-Premise
tampone I-Premise
o I-Premise
altro I-Premise
dispositivo I-Premise
protettivo. I-Premise

Sebbene B-Claim
l' I-Claim
aggiunta I-Claim
della I-Claim
radioterapia I-Claim
al I-Claim
trattamento I-Claim
endocrino I-Claim
abbia I-Claim
aumentato I-Claim
significativamente I-Claim
alcuni I-Claim
sintomi I-Claim
correlati I-Claim
al I-Claim
trattamento, I-Claim
nessuno I-Claim
era I-Claim
grave. I-Claim

La B-Premise
qualità I-Premise
della I-Premise
vita I-Premise
(QOL) I-Premise
è I-Premise
diminuita I-Premise
significativamente I-Premise
nel I-Premise
corso I-Premise
dei I-Premise
sei I-Premise
mesi. I-Premise

I B-Premise
pazienti I-Premise
nel I-Premise
braccio I-Premise
PCDE I-Premise
hanno I-Premise
avuto I-Premise
una I-Premise
frequenza I-Premise
statisticamente I-Premise
significativa I-Premise
più I-Premise
elevata I-Premise
di I-Premise
risposte I-Premise
complete I-Premise
e I-Premise
parziali I-Premise
combinate I-Premise
rispetto I-Premise
a I-Premise
quelli I-Premise
nel I-Premise
braccio I-Premise
EP I-Premise
(rispettivamente I-Premise
21% I-Premise
+ I-Premise
55% I-Premise
contro I-Premise
13% I-Premise
+ I-Premise
48% I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
per I-Premise
la I-Premise
differenza I-Premise
nelle I-Premise
risposte I-Premise
obiettive I-Premise
combinate). I-Premise

I B-Premise
punteggi I-Premise
della I-Premise
sotto-scala I-Premise
del I-Premise
cancro I-Premise
al I-Premise
seno I-Premise
nei I-Premise
pazienti I-Premise
del I-Premise
gruppo I-Premise
A I-Premise
erano I-Premise
significativamente I-Premise
superiori I-Premise
a I-Premise
quelli I-Premise
dei I-Premise
pazienti I-Premise
del I-Premise
gruppo I-Premise
C I-Premise
(p=0,021). I-Premise

Le B-Premise
analisi I-Premise
di I-Premise
sensibilità I-Premise
hanno I-Premise
mostrato I-Premise
che I-Premise
la I-Premise
variazione I-Premise
del I-Premise
costo I-Premise
medio I-Premise
ospedaliero I-Premise
giornaliero I-Premise
dal I-Premise
5 I-Premise
° I-Premise
al I-Premise
95 I-Premise
° I-Premise
percentile I-Premise
ha I-Premise
portato I-Premise
a I-Premise
rapporti I-Premise
costi-utilità I-Premise
che I-Premise
vanno I-Premise
da I-Premise
20.326 I-Premise
dollari I-Premise
a I-Premise
6360 I-Premise
dollari. I-Premise

Il B-Claim
docetaxel I-Claim
ha I-Claim
mostrato I-Claim
attività I-Claim
in I-Claim
pazienti I-Claim
anziani I-Claim
con I-Claim
carcinoma I-Claim
polmonare I-Claim
non I-Claim
a I-Claim
piccole I-Claim
cellule I-Claim
avanzato I-Claim
(NSCLC). I-Claim

La B-Premise
remissione I-Premise
completa I-Premise
è I-Premise
stata I-Premise
raggiunta I-Premise
nel I-Premise
91% I-Premise
(170/186%) I-Premise
di I-Premise
tutti I-Premise
i I-Premise
pazienti. I-Premise

Questo B-Claim
studio I-Claim
di I-Claim
ricerca I-Claim
indica I-Claim
che I-Claim
la I-Claim
musicoterapia I-Claim
dal I-Claim
vivo I-Claim
utilizzando I-Claim
la I-Claim
musica I-Claim
preferita I-Claim
dal I-Claim
paziente I-Claim
può I-Claim
essere I-Claim
utile I-Claim
per I-Claim
migliorare I-Claim
gli I-Claim
indicatori I-Claim
di I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
come I-Claim
l' I-Claim
ansia, I-Claim
la I-Claim
percezione I-Claim
dell' I-Claim
ospedalizzazione I-Claim
o I-Claim
della I-Claim
procedura, I-Claim
il I-Claim
rilassamento I-Claim
e I-Claim
lo I-Claim
stress I-Claim
nei I-Claim
pazienti I-Claim
sottoposti I-Claim
a I-Claim
procedure I-Claim
chirurgiche I-Claim
al I-Claim
cervello. I-Claim

Questi B-Premise
effetti I-Premise
sono I-Premise
rimasti I-Premise
quando I-Premise
sono I-Premise
stati I-Premise
controllati I-Premise
statisticamente I-Premise
per I-Premise
i I-Premise
livelli I-Premise
basali I-Premise
di I-Premise
sofferenza, I-Premise
immunità I-Premise
e I-Premise
salute, I-Premise
così I-Premise
come I-Premise
le I-Premise
variabili I-Premise
sociodemografiche, I-Premise
malattie I-Premise
e I-Premise
trattamento I-Premise
del I-Premise
cancro. I-Premise

Non B-Premise
è I-Premise
stata I-Premise
documentata I-Premise
alcuna I-Premise
differenza I-Premise
statisticamente I-Premise
significativa I-Premise
nelle I-Premise
curve I-Premise
del I-Premise
tempo I-Premise
di I-Premise
progressione I-Premise
(TTP) I-Premise
in I-Premise
base I-Premise
all' I-Premise
allocazione I-Premise
del I-Premise
trattamento I-Premise
(P I-Premise
=.411). I-Premise

La B-Premise
diarrea I-Premise
era I-Premise
piu'comune I-Premise
nel I-Premise
braccio I-Premise
orale. I-Premise

Prima B-Premise
della I-Premise
radioterapia, I-Premise
l'84% I-Premise
dei I-Premise
pazienti I-Premise
ha I-Premise
riportato I-Premise
erezioni I-Premise
sufficienti I-Premise
per I-Premise
i I-Premise
rapporti I-Premise
sessuali I-Premise
almeno I-Premise
un I-Premise
paio I-Premise
di I-Premise
volte I-Premise
durante I-Premise
l' I-Premise
anno I-Premise
precedente. I-Premise

L' B-Claim
aggiunta I-Claim
di I-Claim
E I-Claim
alla I-Claim
G I-Claim
non I-Claim
ha I-Claim
aumentato I-Claim
la I-Claim
tossicità I-Claim
ematologica. I-Claim

Questa B-Premise
differenza, I-Premise
tuttavia, I-Premise
non I-Premise
è I-Premise
stata I-Premise
osservata I-Premise
quando I-Premise
la I-Premise
qualità I-Premise
globale I-Premise
della I-Premise
vita I-Premise
è I-Premise
stata I-Premise
valutata I-Premise
con I-Premise
i I-Premise
questionari I-Premise
compilati I-Premise
dai I-Premise
pazienti I-Premise
dell' I-Premise
EORTC. I-Premise

Non B-Premise
c' I-Premise
è I-Premise
stata I-Premise
alcuna I-Premise
differenza I-Premise
nel I-Premise
recupero I-Premise
dell' I-Premise
assunzione I-Premise
di I-Premise
cibo I-Premise
tra I-Premise
i I-Premise
gruppi. I-Premise

L' B-Premise
intervento I-Premise
chirurgico I-Premise
è I-Premise
stato I-Premise
associato I-Premise
ad I-Premise
un I-Premise
peggioramento I-Premise
del I-Premise
funzionamento I-Premise
fisico I-Premise
e I-Premise
dei I-Premise
sintomi I-Premise
di I-Premise
affaticamento I-Premise
fino I-Premise
a I-Premise
6 I-Premise
mesi I-Premise
dopo I-Premise
il I-Premise
trattamento I-Premise
(P I-Premise
< I-Premise
0,001 I-Premise
e I-Premise
P I-Premise
= I-Premise
0,021, I-Premise
rispettivamente) I-Premise
e I-Premise
queste I-Premise
scale I-Premise
sono I-Premise
migliorate I-Premise
a I-Premise
2 I-Premise
anni. I-Premise

Ventiquattro B-Premise
dei I-Premise
26 I-Premise
pazienti I-Premise
con I-Premise
progressione I-Premise
documentata I-Premise
nel I-Premise
braccio I-Premise
INT I-Premise
hanno I-Premise
risposto I-Premise
alla I-Premise
reintroduzione I-Premise
di I-Premise
imatinib. I-Premise

Due B-Premise
morti I-Premise
legate I-Premise
alla I-Premise
tossicità I-Premise
sono I-Premise
state I-Premise
osservate I-Premise
nel I-Premise
braccio I-Premise
Tomudex. I-Premise

I B-Premise
rapporti I-Premise
di I-Premise
rischio I-Premise
di I-Premise
morte I-Premise
sperimentale-PC I-Premise
sono I-Premise
stati I-Premise
1,15 I-Premise
(IC I-Premise
95%, I-Premise
da I-Premise
0,79 I-Premise
a I-Premise
1,67 I-Premise
) I-Premise
per I-Premise
il I-Premise
VC, I-Premise
1,32 I-Premise
(IC I-Premise
95%, I-Premise
da I-Premise
0,91 I-Premise
a I-Premise
1,92 I-Premise
) I-Premise
per I-Premise
il I-Premise
GC I-Premise
e I-Premise
1,26 I-Premise
(IC I-Premise
95%, I-Premise
da I-Premise
0,86 I-Premise
a I-Premise
1,82 I-Premise
) I-Premise
per I-Premise
il I-Premise
TC. I-Premise

I B-Premise
tassi I-Premise
di I-Premise
risposta I-Premise
sono I-Premise
stati I-Premise
del I-Premise
55% I-Premise
con I-Premise
gefitinib I-Premise
e I-Premise
del I-Premise
46% I-Premise
con I-Premise
GP I-Premise
(P I-Premise
= I-Premise
0,101). I-Premise

Sebbene B-Claim
il I-Claim
TMZ I-Claim
(entrambi I-Claim
i I-Claim
bracci I-Claim
combinati) I-Claim
non I-Claim
abbia I-Claim
mostrato I-Claim
un I-Claim
chiaro I-Claim
vantaggio I-Claim
rispetto I-Claim
al I-Claim
PCV, I-Claim
il I-Claim
confronto I-Claim
dei I-Claim
programmi I-Claim
TMZ I-Claim
ha I-Claim
dimostrato I-Claim
che I-Claim
il I-Claim
programma I-Claim
di I-Claim
21 I-Claim
giorni I-Claim
era I-Claim
inferiore I-Claim
al I-Claim
programma I-Claim
di I-Claim
5 I-Claim
giorni I-Claim
in I-Claim
questa I-Claim
impostazione. I-Claim

Sono B-Claim
stati I-Claim
osservati I-Claim
miglioramenti I-Claim
nei I-Claim
punteggi I-Claim
dei I-Claim
sintomi I-Claim
durante I-Claim
il I-Claim
periodo I-Claim
di I-Claim
studio. I-Claim

Tutti B-Premise
i I-Premise
tumori I-Premise
dell' I-Premise
endometrio I-Premise
nel I-Premise
gruppo I-Premise
tamoxifene I-Premise
erano I-Premise
in I-Premise
stadio I-Premise
I I-Premise
(malattia I-Premise
localizzata) I-Premise
"; I-Premise
" I-Premise
non I-Premise
si I-Premise
sono I-Premise
verificati I-Premise
decessi I-Premise
per I-Premise
tumore I-Premise
dell' I-Premise
endometrio I-Premise
in I-Premise
questo I-Premise
gruppo. I-Premise

La B-Claim
dermatite I-Claim
e'un I-Claim
effetto I-Claim
collaterale I-Claim
frequente I-Claim
della I-Claim
radioterapia I-Claim
adjuvante I-Claim
al I-Claim
seno. I-Claim

I B-Premise
tassi I-Premise
di I-Premise
ictus, I-Premise
embolia I-Premise
polmonare I-Premise
e I-Premise
trombosi I-Premise
venosa I-Premise
profonda I-Premise
erano I-Premise
elevati I-Premise
nel I-Premise
gruppo I-Premise
trattato I-Premise
con I-Premise
tamoxifene; I-Premise
questi I-Premise
eventi I-Premise
si I-Premise
sono I-Premise
verificati I-Premise
più I-Premise
frequentemente I-Premise
nelle I-Premise
donne I-Premise
di I-Premise
50 I-Premise
anni I-Premise
o I-Premise
più. I-Premise

Sono B-Claim
necessari I-Claim
ulteriori I-Claim
studi I-Claim
sul I-Claim
DPPE. I-Claim

Non B-Premise
sono I-Premise
state I-Premise
osservate I-Premise
differenze I-Premise
rilevanti I-Premise
negli I-Premise
effetti I-Premise
avversi I-Premise
tra I-Premise
i I-Premise
gruppi I-Premise
durante I-Premise
la I-Premise
fase I-Premise
di I-Premise
titolazione I-Premise
e I-Premise
il I-Premise
trattamento I-Premise
cronico. I-Premise

A B-Premise
3 I-Premise
mesi, I-Premise
G1 I-Premise
ha I-Premise
mantenuto I-Premise
l' I-Premise
assunzione I-Premise
nutrizionale I-Premise
e I-Premise
G2/G3 I-Premise
è I-Premise
tornato I-Premise
al I-Premise
basale. I-Premise

Due B-Claim
mesi I-Claim
dopo I-Claim
l' I-Claim
inizio I-Claim
del I-Claim
trattamento I-Claim
non I-Claim
c' I-Claim
erano I-Claim
differenze I-Claim
significative I-Claim
nella I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
tra I-Claim
le I-Claim
braccia. I-Claim

Le B-Premise
frequenze I-Premise
delle I-Premise
tossicità I-Premise
ematologiche I-Premise
e I-Premise
non I-Premise
ematologiche I-Premise
erano I-Premise
essenzialmente I-Premise
simili. I-Premise

In B-Claim
sintesi, I-Claim
questo I-Claim
intervento I-Claim
di I-Claim
sei I-Claim
settimane I-Claim
di I-Claim
esercizio I-Claim
multimodale I-Claim
supervisionato I-Claim
puo'portare I-Claim
ad I-Claim
una I-Claim
significativa I-Claim
riduzione I-Claim
della I-Claim
CRF I-Claim
auto-riportata I-Claim
in I-Claim
pazienti I-Claim
oncologici I-Claim
sottoposti I-Claim
a I-Claim
chemioterapia. I-Claim

Non B-Premise
sono I-Premise
state I-Premise
osservate I-Premise
differenze I-Premise
significative I-Premise
nei I-Premise
tassi I-Premise
di I-Premise
tossicità I-Premise
acuta I-Premise
tra I-Premise
i I-Premise
due I-Premise
bracci I-Premise
durante I-Premise
la I-Premise
terapia I-Premise
CRT. I-Premise

L' B-Premise
indice I-Premise
di I-Premise
escalation I-Premise
degli I-Premise
oppioidi I-Premise
era I-Premise
significativamente I-Premise
più I-Premise
basso I-Premise
nei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
metadone I-Premise
(p I-Premise
< I-Premise
0,0001), I-Premise
sebbene I-Premise
richiedesse I-Premise
variazioni I-Premise
di I-Premise
dose I-Premise
verso I-Premise
l' I-Premise
alto I-Premise
e I-Premise
verso I-Premise
il I-Premise
basso. I-Premise

L' B-Premise
incidenza I-Premise
e I-Premise
il I-Premise
tipo I-Premise
di I-Premise
eventi I-Premise
avversi I-Premise
sono I-Premise
stati I-Premise
coerenti I-Premise
tra I-Premise
i I-Premise
periodi I-Premise
in I-Premise
doppio I-Premise
cieco I-Premise
e I-Premise
quelli I-Premise
cumulativi I-Premise
(doppio I-Premise
cieco I-Premise
più I-Premise
prolungamento I-Premise
a I-Premise
lungo I-Premise
termine). I-Premise

Sulla B-Claim
base I-Claim
della I-Claim
nostra I-Claim
sperimentazione I-Claim
e I-Claim
della I-Claim
meta-analisi, I-Claim
la I-Claim
GEM-CAP I-Claim
dovrebbe I-Claim
essere I-Claim
considerata I-Claim
come I-Claim
una I-Claim
delle I-Claim
opzioni I-Claim
standard I-Claim
di I-Claim
prima I-Claim
linea I-Claim
nel I-Claim
cancro I-Claim
al I-Claim
pancreas I-Claim
localmente I-Claim
avanzato I-Claim
e I-Claim
metastatico. I-Claim

Il B-Claim
ruolo I-Claim
delle I-Claim
combinazioni I-Claim
di I-Claim
tre I-Claim
farmaci I-Claim
rimane I-Claim
discutibile I-Claim
in I-Claim
questo I-Claim
sottoinsieme I-Claim
di I-Claim
pazienti. I-Claim

Nessuna B-Premise
tossicità I-Premise
acuta I-Premise
da I-Premise
radiazioni I-Premise
di I-Premise
grado I-Premise
4 I-Premise
sviluppata. I-Premise

Indipendentemente B-Premise
dal I-Premise
braccio I-Premise
di I-Premise
trattamento, I-Premise
i I-Premise
partecipanti I-Premise
hanno I-Premise
riportato I-Premise
alti I-Premise
livelli I-Premise
di I-Premise
QOL I-Premise
con I-Premise
poche I-Premise
eccezioni. I-Premise

L' B-Claim
aggiunta I-Claim
sequenziale I-Claim
di I-Claim
topotecan I-Claim
a I-Claim
carboplatino-paclitaxel I-Claim
non I-Claim
ha I-Claim
determinato I-Claim
una I-Claim
risposta I-Claim
globale I-Claim
superiore I-Claim
o I-Claim
una I-Claim
sopravvivenza I-Claim
globale I-Claim
o I-Claim
libera I-Claim
da I-Claim
progressione. I-Claim

L' B-Premise
MSBR I-Premise
ha I-Premise
migliorato I-Premise
l' I-Premise
umore, I-Premise
la I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
correlata I-Premise
al I-Premise
seno I-Premise
e I-Premise
all' I-Premise
endocrino I-Premise
e I-Premise
il I-Premise
benessere I-Premise
in I-Premise
modo I-Premise
più I-Premise
efficace I-Premise
rispetto I-Premise
alle I-Premise
cure I-Premise
standard I-Premise
nelle I-Premise
donne I-Premise
con I-Premise
carcinoma I-Premise
mammario I-Premise
allo I-Premise
stadio I-Premise
da I-Premise
0 I-Premise
a I-Premise
III, I-Premise
e I-Premise
questi I-Premise
risultati I-Premise
sono I-Premise
persistenti I-Premise
a I-Premise
tre I-Premise
mesi. I-Premise

Le B-Claim
analisi I-Claim
esplorative I-Claim
indicano I-Claim
che I-Claim
lo I-Claim
stato I-Claim
del I-Claim
recettore I-Claim
del I-Claim
fattore I-Claim
di I-Claim
crescita I-Claim
epidermico I-Claim
può I-Claim
essere I-Claim
un I-Claim
importante I-Claim
predittore I-Claim
dell' I-Claim
effetto I-Claim
di I-Claim
sopravvivenza I-Claim
di I-Claim
erlotinib. I-Claim

DPPE B-Premise
piu'DOX I-Premise
era I-Premise
associato I-Premise
ad I-Premise
una I-Premise
maggiore I-Premise
tossicita'gastrointestinale I-Premise
e I-Premise
del I-Premise
sistema I-Premise
nervoso I-Premise
centrale. I-Premise

Una B-Premise
media I-Premise
di I-Premise
10,6 I-Premise
unità I-Premise
di I-Premise
PRBC I-Premise
nel I-Premise
corso I-Premise
di I-Premise
5 I-Premise
mesi I-Premise
è I-Premise
stata I-Premise
somministrata I-Premise
a I-Premise
coloro I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
epoetina I-Premise
alfa I-Premise
rispetto I-Premise
a I-Premise
13 I-Premise
unità I-Premise
per I-Premise
coloro I-Premise
che I-Premise
non I-Premise
hanno I-Premise
ricevuto I-Premise
epoetina I-Premise
(P I-Premise
= I-Premise
0,04). I-Premise

Non B-Claim
è I-Claim
stata I-Claim
osservata I-Claim
alcuna I-Claim
differenza I-Claim
nel I-Claim
QOL. I-Claim

I B-Claim
vantaggi I-Claim
di I-Claim
un I-Claim
miglioramento I-Claim
duraturo I-Claim
dell' I-Claim
immagine I-Claim
corporea I-Claim
e I-Claim
della I-Claim
cosmesi I-Claim
per I-Claim
questa I-Claim
popolazione I-Claim
di I-Claim
pazienti I-Claim
relativamente I-Claim
giovane I-Claim
possono I-Claim
compensare I-Claim
i I-Claim
tempi I-Claim
operativi I-Claim
più I-Claim
lunghi I-Claim
e I-Claim
i I-Claim
costi I-Claim
più I-Claim
elevati, I-Claim
in I-Claim
particolare I-Claim
per I-Claim
le I-Claim
donne. I-Claim

Il B-Claim
vantaggio I-Claim
di I-Claim
sopravvivenza I-Claim
precedentemente I-Claim
riportato I-Claim
che I-Claim
supporta I-Claim
l' I-Claim
uso I-Claim
di I-Claim
chemioterapia I-Claim
adiuvante I-Claim
viene I-Claim
mantenuto I-Claim
quando I-Claim
viene I-Claim
aggiustato I-Claim
utilizzando I-Claim
la I-Claim
metodologia I-Claim
di I-Claim
sopravvivenza I-Claim
adeguata I-Claim
alla I-Claim
qualità. I-Claim

Dopo B-Claim
la I-Claim
resezione I-Claim
curativa I-Claim
per I-Claim
il I-Claim
cancro I-Claim
rettale, I-Claim
era I-Claim
necessario I-Claim
un I-Claim
trattamento I-Claim
chemioradiante I-Claim
postoperatorio I-Claim
adiuvante I-Claim
per I-Claim
ridurre I-Claim
la I-Claim
recidiva I-Claim
e I-Claim
migliorare I-Claim
il I-Claim
tasso I-Claim
di I-Claim
sopravvivenza. I-Claim

L' B-Claim
uso I-Claim
di I-Claim
valutazioni I-Claim
a I-Claim
domicilio I-Claim
da I-Claim
parte I-Claim
di I-Claim
un I-Claim
infermiere I-Claim
ricercatore I-Claim
si I-Claim
è I-Claim
rivelato I-Claim
un I-Claim
modo I-Claim
efficace I-Claim
per I-Claim
ottenere I-Claim
dati I-Claim
di I-Claim
alta I-Claim
qualità. I-Claim

I B-Claim
tassi I-Claim
di I-Claim
sopravvivenza I-Claim
a I-Claim
3 I-Claim
e I-Claim
5 I-Claim
anni I-Claim
della I-Claim
terapia I-Claim
non I-Claim
chirurgica I-Claim
erano I-Claim
paragonabili I-Claim
a I-Claim
quelli I-Claim
degli I-Claim
studi I-Claim
chirurgici I-Claim
pubblicati I-Claim
sulla I-Claim
malattia I-Claim
N2. I-Claim

Sono B-Claim
necessarie I-Claim
ricerche I-Claim
per I-Claim
valutare I-Claim
i I-Claim
rischi I-Claim
e I-Claim
i I-Claim
benefici I-Claim
a I-Claim
lungo I-Claim
termine I-Claim
dell' I-Claim
inizio I-Claim
della I-Claim
terapia I-Claim
ormonale I-Claim
sostitutiva I-Claim
vicino I-Claim
alla I-Claim
menopausa, I-Claim
quando I-Claim
l' I-Claim
effetto I-Claim
può I-Claim
essere I-Claim
diverso. I-Claim

Nei B-Claim
pazienti I-Claim
affetti I-Claim
da I-Claim
cancro, I-Claim
una I-Claim
dieta I-Claim
ricca I-Claim
di I-Claim
grassi I-Claim
potrebbe I-Claim
sostenere I-Claim
il I-Claim
mantenimento I-Claim
del I-Claim
peso I-Claim
corporeo I-Claim
e I-Claim
della I-Claim
massa I-Claim
cellulare. I-Claim

Sono B-Claim
necessari I-Claim
interventi I-Claim
sicuri I-Claim
ed I-Claim
efficaci I-Claim
per I-Claim
alleviare I-Claim
la I-Claim
disfunzione I-Claim
sessuale. I-Claim

Dosi B-Claim
all'IUS I-Claim
e I-Claim
all'EUS I-Claim
sulla I-Claim
risonanza I-Claim
magnetica I-Claim
/ I-Claim
TC I-Claim
hanno I-Claim
predetto I-Claim
peggioramento I-Claim
della I-Claim
funzione I-Claim
urinaria, I-Claim
con I-Claim
maggiori I-Claim
disturbi, I-Claim
sintomi I-Claim
irritanti I-Claim
e I-Claim
urgenza. I-Claim

I B-Claim
risultati I-Claim
preliminari I-Claim
suggeriscono I-Claim
un I-Claim
impatto I-Claim
positivo I-Claim
sulla I-Claim
sopravvivenza. I-Claim

Il B-Claim
tasso I-Claim
di I-Claim
perdite I-Claim
era I-Claim
più I-Claim
basso I-Claim
e I-Claim
la I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
era I-Claim
migliore. I-Claim

L' B-Claim
allenamento I-Claim
cardiorespiratorio I-Claim
e I-Claim
di I-Claim
resistenza I-Claim
combinato, I-Claim
anche I-Claim
di I-Claim
breve I-Claim
durata, I-Claim
migliora I-Claim
la I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
e I-Claim
la I-Claim
forma I-Claim
fisica I-Claim
complessiva I-Claim
delle I-Claim
donne I-Claim
sopravvissute I-Claim
al I-Claim
cancro I-Claim
al I-Claim
seno. I-Claim

L' B-Claim
aggiunta I-Claim
di I-Claim
RT I-Claim
non I-Claim
ha I-Claim
avuto I-Claim
un I-Claim
impatto I-Claim
negativo I-Claim
su I-Claim
ED. I-Claim

La B-Claim
radioterapia I-Claim
è I-Claim
stata I-Claim
poi I-Claim
associata I-Claim
ad I-Claim
un I-Claim
aumento I-Claim
dei I-Claim
sintomi I-Claim
del I-Claim
seno I-Claim
e I-Claim
ad I-Claim
una I-Claim
maggiore I-Claim
stanchezza, I-Claim
ma I-Claim
con I-Claim
meno I-Claim
insonnia I-Claim
e I-Claim
effetti I-Claim
collaterali I-Claim
endocrini. I-Claim

Il B-Claim
beneficio I-Claim
soggettivo I-Claim
dopo I-Claim
la I-Claim
somministrazione I-Claim
endovenosa I-Claim
di I-Claim
pamidronato I-Claim
è I-Claim
confermato I-Claim
in I-Claim
questo I-Claim
studio I-Claim
controllato I-Claim
con I-Claim
placebo. I-Claim

In B-Claim
conclusione, I-Claim
il I-Claim
trattamento I-Claim
con I-Claim
carboplatino I-Claim
ed I-Claim
etoposide I-Claim
può I-Claim
migliorare I-Claim
sia I-Claim
la I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
che I-Claim
la I-Claim
sopravvivenza I-Claim
dei I-Claim
pazienti I-Claim
con I-Claim
NSCLC I-Claim
avanzato. I-Claim

La B-Claim
sopravvivenza I-Claim
con I-Claim
DOX I-Claim
e I-Claim
VNB I-Claim
non I-Claim
è I-Claim
superiore I-Claim
a I-Claim
DOX I-Claim
da I-Claim
solo I-Claim
in I-Claim
MBC. I-Claim

Le B-Claim
(y) I-Claim
è I-Claim
un I-Claim
obiettivo I-Claim
interessante I-Claim
in I-Claim
quanto I-Claim
è I-Claim
espresso I-Claim
dalla I-Claim
maggior I-Claim
parte I-Claim
delle I-Claim
NSCLC. I-Claim

La B-Claim
monoterapia I-Claim
con I-Claim
docetaxel I-Claim
può I-Claim
essere I-Claim
considerata I-Claim
come I-Claim
opzione I-Claim
nel I-Claim
trattamento I-Claim
standard I-Claim
di I-Claim
pazienti I-Claim
anziani I-Claim
con I-Claim
NSCLC I-Claim
avanzato. I-Claim

Diverse B-Claim
modalità I-Claim
di I-Claim
trattamento I-Claim
che I-Claim
consistono I-Claim
in I-Claim
MLD I-Claim
e I-Claim
benda I-Claim
compressiva I-Claim
(terapia I-Claim
decongestiva I-Claim
complessa) I-Claim
o I-Claim
IPC I-Claim
e I-Claim
SLD I-Claim
sembrano I-Claim
essere I-Claim
efficaci I-Claim
nel I-Claim
trattamento I-Claim
della I-Claim
LE I-Claim
con I-Claim
efficacia I-Claim
terapeutica I-Claim
simile I-Claim
nei I-Claim
pazienti I-Claim
con I-Claim
cancro I-Claim
al I-Claim
seno. I-Claim

DCb B-Claim
e I-Claim
DC I-Claim
erano I-Claim
superiori I-Claim
a I-Claim
VC I-Claim
in I-Claim
tutti I-Claim
i I-Claim
risultati I-Claim
della I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
valutati I-Claim
ad I-Claim
eccezione I-Claim
della I-Claim
differenza I-Claim
tra I-Claim
DC I-Claim
e I-Claim
VC I-Claim
nella I-Claim
LCSS I-Claim
" I-Claim
QoL I-Claim
oggi I-Claim
", I-Claim
che I-Claim
non I-Claim
era I-Claim
significativa. I-Claim

Tuttavia, B-Claim
le I-Claim
modalità I-Claim
combinate I-Claim
tra I-Claim
cui I-Claim
IPC I-Claim
e I-Claim
SLD I-Claim
possono I-Claim
essere I-Claim
le I-Claim
scelte I-Claim
preferite I-Claim
per I-Claim
la I-Claim
loro I-Claim
applicabilità I-Claim
all' I-Claim
interno. I-Claim

La B-Claim
generalizzabilità I-Claim
della I-Claim
ricerca I-Claim
sull' I-Claim
intervento I-Claim
di I-Claim
cure I-Claim
palliative I-Claim
è I-Claim
spesso I-Claim
limitata I-Claim
dagli I-Claim
alti I-Claim
tassi I-Claim
di I-Claim
attrito I-Claim
degli I-Claim
studi. I-Claim

Tuttavia, B-Claim
non I-Claim
ha I-Claim
fornito I-Claim
alcun I-Claim
miglioramento I-Claim
nella I-Claim
PFS I-Claim
o I-Claim
nell' I-Claim
OS I-Claim
rispetto I-Claim
al I-Claim
dosaggio I-Claim
piatto. I-Claim

L' B-Claim
uso I-Claim
del I-Claim
Pain I-Claim
Education I-Claim
Program I-Claim
da I-Claim
parte I-Claim
degli I-Claim
infermieri I-Claim
dovrebbe I-Claim
essere I-Claim
seriamente I-Claim
preso I-Claim
in I-Claim
considerazione I-Claim
nelle I-Claim
unità I-Claim
oncologiche. I-Claim

